employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
634734,The Recruitment Group,None,None,Central Business Support Administrator,Oxfordshire,24000.0,24000.0,GBP,30/05/2024,17/04/2024,"We are delighted to be working in partnership with a market leading accountancy practice to recruit an Administrator to join their Operations team. Responsibilities include: - Provide administrative support to the business - Meet and greet any clients into the office - Ensure clients receive first-class customer service both in person and over the phone - Assist the team with client onboarding, creating documents to be sent out to clients - Book...",1,https://www.reed.co.uk/jobs/central-business-support-administrator/52493501,52493501
623282,Randstad Delivery (GBS),None,None,Product Returns Investigator,Witney,14.19,14.19,GBP,22/05/2024,09/04/2024,"Are you Investigating for a new career? Theyn i may just have the right job for you! We are currently looking for a Nights Product Returns Investigator for a international Medical devices company based in Witney. Location: Witney (OX29) Night Shift 19:00 - 07:00 (Continental, 4 Nights on/4 Nights off) Pay Rate Nights: 14.19 ( 29,700 PA) For this position, no previous experience is required as full training will be provided. However, the ideal ca...",4,https://www.reed.co.uk/jobs/product-returns-investigator/52445774,52445774
311822,RecruitmentRevolution.com,None,None,Private Client Solicitor - Ready for a life changing role?,OX100AB,65000.0,65000.0,GBP,16/05/2024,03/04/2024,"We do things a bit differently at Hedges… We may have a 235-year heritage as a Private Client Law Practice, but that doesn’t mean we’re a stale, dull &amp; suppressive legal firm, like so many. No chance. And for this reason we’re not for everyone If you’re happy to soldier on in the corner with little to no 'voice’ and are happy for your career progress and earning potential to be stuck in a holding pattern then we’re not for you. // We’re cate...",1,https://www.reed.co.uk/jobs/private-client-solicitor-ready-for-a-life-changing-role/52417193,52417193
327360,Military Medical Personnel,None,None,Physiotherapist,OX106AA,27.05,30.78,GBP,30/05/2024,17/04/2024,"We are looking for a Locum Physiotherapist to cover an assignment at RAF Benson Medical Centre (MoD), in Benson, Oxfordshire. This is a locum role (37 hours per week) and the successful candidate will deliver an exceptional standard of care to the MOD service personnel. Physiotherapist - Essential Requirements: Must be HCPC Registered. Must be a member of the Chartered Society of Physiotherapists (MCSP). Must have a Degree/Diploma in Physiothera...",1,https://www.reed.co.uk/jobs/physiotherapist/52493231,52493231
477351,Michael Page Marketing,None,None,Marketing Manager,Oxfordshire,35000.0,55000.0,GBP,20/04/2024,05/04/2024,"This role is a fantastic opportunity for a Marketing Manager to lead the marketing team in a dynamic and forward-thinking Technology and Telecoms company. The successful candidate will be responsible for creating, implementing and measuring the success of comprehensive marketing strategies that will enhance the company's image and position within the marketplace. Client Details This company is a leading player in the Technology &amp; Telecoms in...",8,https://www.reed.co.uk/jobs/marketing-manager/52430139,52430139
652147,PLANET RECRUITMENT SERVICES LTD,None,None,Assembly Operative,Oxford,14.0,15.0,GBP,18/05/2024,05/04/2024,"Client; We are proud to be working alongside a truly ground-breaking medical device business, who are looking to appoint a process/assembly technician. POSITION; Assembly Operative SHIFT; Monday - Friday 8 - 4:30 Hourly Rate - 14 - 15 an hour. The key responsibilities for this role are: Operate precision manufacturing equipment Perform incoming QC (Quality Control) inspection of engineered components Work with cross-functional teams to support l...",10,https://www.reed.co.uk/jobs/assembly-operative/52430092,52430092
519627,Hawk 3 Talent Solutions,None,None,Farm Worker  -Gainsborough,OX12EP,27548.0,27548.0,GBP,30/05/2024,17/04/2024,"Role -&nbsp; Farm Worker Location - Gainsborough Working hours - 44 hours over 6 days Contract - Permanent position Salary - 27,548 per annum Our client, a family-run hatching company, is currently seeking experienced farm workers to join our team and ensure the highest welfare and production standards for our birds. As a farm worker, you will play a crucial role in supporting the day-to-day operations of the farm, including bird husbandry and m...",1,https://www.reed.co.uk/jobs/farm-worker-gainsborough/52493105,52493105
57651,Goodman Masson,None,None,Accounts Assistant,Eynsham,None,None,None,22/05/2024,09/04/2024,"Overview We are recruiting for a Accounts Assistant for a luxury hotel based in Oxfordshire. Description The main responsibility of our Accounts Assistant is to support our Finance Director with business accounting activities and being the main point of contact between the club and the outsourced accounts payable and receivable function. This includes compiling and consolidating supplier invoices, providing financial information to members, and ...",16,https://www.reed.co.uk/jobs/accounts-assistant/52445536,52445536
633270,Terzetto,None,None,Sales Manager,Oxford,33000.0,35000.0,GBP,30/05/2024,17/04/2024,"Sales Manager&nbsp; Oxfordshire area Salary: 33-35k pa dependent on experience bonus Terzetto Stone &amp; Porcelain&nbsp;are a leading retailer of high-quality stone and porcelain tiles from around the world. We supply both retail and trade customers throughout the UK and currently have five showrooms in Yorkshire, Cheshire, St Albans, Oxfordshire and Warwickshire. We are looking to recruit an experienced Sales Manager to join our team in Summer...",0,https://www.reed.co.uk/jobs/sales-manager/52493070,52493070
432060,Academics,None,None,Psychology Graduate- Woodeaton,Oxford,80.0,95.0,GBP,30/05/2024,17/04/2024,"Psychology Graduate - Woodeaton Are you passionate about helping vulnerable children reach their academic milestones? Are you looking for a new challenge this term? If so, look no further because this is the opportunity for you. A warm and welcoming Specialist school in Woodeaton are looking for a committed Mental Health Assistant to join their team of staff starting as soon as possible. The school: The successful Mental Health Assistant will be...",0,https://www.reed.co.uk/jobs/psychology-graduate-woodeaton/52493052,52493052
561328,MP Recruitment,None,None,Finishing Team Leader,OX100AB,45000.0,45000.0,GBP,22/05/2024,09/04/2024,"General Description: The Team Leader role requires you to have a hands-on approach to lead the teams circa. 10 direct reports, responsible for the finishing of GRP products. Overseeing all aspects of the finishing process and mould tool preparation stages within the Composites Department. Manage team performance and offline metrics, collaborate with stakeholders to optimise workflow and efficiency. Main Duties: Manage and motivate a team of GRP ...",0,https://www.reed.co.uk/jobs/finishing-team-leader/52445471,52445471
634734,The Recruitment Group,None,None,Sales Support Executive,Witney,25000.0,30000.0,GBP,30/05/2024,17/04/2024,"This role is available on a part time basis 9am-3pm Monday to Friday, Term Time Only We are looking for a Sales Support Executive with a passion for providing excellent customer service. Based in Witney, this is an excellent opportunity to join a lively and professional procurement team providing administration and support services. You will manage the full life cycle of the internal sales process from initial request to supply of quotation, pro...",3,https://www.reed.co.uk/jobs/sales-support-executive/52493014,52493014
561328,MP Recruitment,None,None,Marketing Manager,Oxford,36000.0,42000.0,GBP,30/05/2024,17/04/2024,The Marketing Manager will deliver effective marketing campaigns and will be based in our marketing and administration hub in North Oxford as well as being a regular visitor to the other sites. The maximum distance between sites is a 30-minute walk. You will be working with our regional marketing teams and have access to excellent support and professional development. You will line manage our Marketing and Communication Executive. You will be re...,3,https://www.reed.co.uk/jobs/marketing-manager/52493003,52493003
432060,Academics,None,None,Behaviour Support Assistant - Oxford,Oxford,80.0,95.0,GBP,30/05/2024,17/04/2024,Behaviour Support Assistant - Oxford Are you looking to embark on a rewarding career? Are you interested in helping students who have had tough upbringings and need extra support with their school life? Then read on! A lovely school in Oxford is on the hunt for a Behaviour Support Assistant. They are looking for a compassionate and confident individual to come in to support students who struggle with their behaviour as a result of their mental h...,1,https://www.reed.co.uk/jobs/behaviour-support-assistant-oxford/52492979,52492979
424608,Bennett & Game Recruitment,None,None,Building Surveyor,Witney,35000.0,65000.0,GBP,18/05/2024,05/04/2024,"We are currently recruiting for a Building Surveyor to join a leading construction and property consultancy based in Witney. Due to their on-going success, our client is looking to expand their knowledgeable team. They provide a wide range of services across the majority of industry sectors including commercial, health, education, defence, residential and community. Their services include architecture, building surveying, building services engin...",2,https://www.reed.co.uk/jobs/building-surveyor/52429804,52429804
