employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
563902,Office Angels,None,None,Temporary to Permanent Office Assistant,Hemel Hempstead,11.44,11.44,GBP,23/05/2024,10/04/2024,"Job Title: Office Assistant Location: Hemel Hempstead ?? - Hourly rate: 11.44 ?? - Contract Type: Temp To Perm ?? - Working Pattern: Full Time Monday - Friday 8:30am - 4:30pm ?? In this role, your main responsibilities will include: ?? Running card machines and mailing machines to ensure efficient operations and prompt deliveries. ?? Reporting any machine faults to your supervisor, ensuring a safe and smooth work flow. ??? Maintaining cleanlines...",8,https://www.reed.co.uk/jobs/temporary-to-permanent-office-assistant/52452987,52452987
308925,Vitae Financial Recruitment Limited,None,None,Newly Qualified Accountant,Potters Bar,50000.0,60000.0,GBP,23/05/2024,10/04/2024,"Newly Qualified Accountant Potters Bar, Hertfordshire 50,000 - 60,000 benefits package Our client, an expansive and forward thinking commercial enterprise, based in central Hertfordshire, is looking for a newly qualified accountant looking to play a pivotal role in a dynamic global enterprise. The successful candidate will be academically strong, qualified ACA/ ACCA, and educated to degree standard. The position is not static and will be revised...",3,https://www.reed.co.uk/jobs/newly-qualified-accountant/52452926,52452926
575264,Reed,None,None,Production Planner,HP24TZ,36000.0,40000.0,GBP,11/05/2024,04/04/2024,"Production Planner / Scheduler Location: High Wycombe Working Hours: 9am-5:30pm (office based) Salary: Approx. 35 - 40K&nbsp;per annum(dependent upon experience) We are currently seeking an experienced Planner / Scheduler to join our Operations Team. This is a new position that will work alongside our existing staff. The ideal candidate will have a proven track record in planning, preferably within a manufacturing environment, and be proficient ...",3,https://www.reed.co.uk/jobs/production-planner/52423707,52423707
524744,Hays Specialist Recruitment Limited,None,None,Accountant / Client Manager,St. Albans,42000.0,48000.0,GBP,15/05/2024,02/04/2024,"As a senior accountant/client manager you will have your own client base as well as a variety of other work to undertake. You will be expected to build relationships with those clients, supporting and understanding their specific needs to help them get the most out of their business.You will be equipped with proven Public Practice experience and Client handling. Therefore, must be personable with good communication skills to build working relati...",3,https://www.reed.co.uk/jobs/accountant-client-manager/52409001,52409001
524744,Hays Specialist Recruitment Limited,None,None,Semi-senior accountant/client manager,St. Albans,30000.0,35000.0,GBP,15/05/2024,02/04/2024,"As a semi-senior accountant / client manager you will work towards having your own client base as well as a variety of other work to undertake. You will be expected to build relationships with those clients, supporting and understanding their specific needs to help them get the most out of their business.You will be equipped with proven client portfolio experience. Therefore, must be personable with good communication skills to build working rel...",5,https://www.reed.co.uk/jobs/semi-senior-accountant-client-manager/52408992,52408992
452679,Smart 10 ltd,None,None,Bookkeeper,AL95PG,30000.0,35000.0,GBP,15/05/2024,02/04/2024,"Job Title: Part-Time Bookkeeper Salary: 30,000 - 35,000 pro rata Contract: Permanent, Part time Hours: 25 to 30 hours per week, flexible on days and times. THE COMPANY Our client are a dynamic independent Marketing Agency who work with impressive clients with huge brands both Nationally, and Globally. There is flexibility within reason to the hours worked - either across five shorter days, or three full time days a week (as an example). &nbsp; S...",53,https://www.reed.co.uk/jobs/bookkeeper/52408873,52408873
424608,Bennett & Game Recruitment,None,None,Brake Press & Laser Operator,Welwyn,14.0,16.0,GBP,15/05/2024,02/04/2024,"Job Profile for Brake Press Operator - Sheet Metal - MC266693 Brake Press Operator - Sheet Metal required in Welwyn Garden City. Brake Press Operator - Sheet Metal Position Overview Brake Press Operating Laser Operating Fabricating in a workshop environment including press brake, guillotine, and general engineering skills. Be able to read and manufacture from detailed in house and customer drawings. Work with various materials, generally Mild St...",3,https://www.reed.co.uk/jobs/brake-press-laser-operator/52408869,52408869
368558,ProTech Recruitment Ltd,None,None,Cleanroom and Production Technician,Welwyn Garden City,38000.0,40000.0,GBP,01/05/2024,02/04/2024,"Are you a skilled Production Technician with experience in electro-mechanical assembly within a regulated industry? Do you prioritise precision and quality in your work? If yes, an exciting opportunity awaits you. We're seeking a proficient Production Technician to join a prestigious laboratory specialising in the manufacture of medical devices. In this role, you'll be crucial in the assembly of electro-mechanical devices in a controlled, steril...",2,https://www.reed.co.uk/jobs/cleanroom-and-production-technician/52408834,52408834
398712,Randstad Education,None,None,Cover teacher,Watford,145.0,155.0,GBP,23/05/2024,10/04/2024,"Primary Supply Teacher Watford, Hertfordshire 145- 155 per day Join our dynamic team of educators dedicated to providing exceptional learning experiences for primary school students in Watford. We are seeking enthusiastic and adaptable KS1 and KS2 Supply Teachers to cover lessons and support our vibrant school community for planned and unplanned absences. As a KS1 and KS2 Supply Teacher, you will play a crucial role in maintaining continuity in ...",0,https://www.reed.co.uk/jobs/cover-teacher/52452658,52452658
274539,Heat Recruitment,None,None,Commercial Account Executive,AL11AR,35000.0,55000.0,GBP,16/05/2024,21/02/2024,A well-respected insurance brokerage are looking to grow and develop their office in the St Albans area and require the assistance of a good commercial account executive. You will be working within an established multi award winning Insurance consultancy and have the opportunity to progress and further your experience. The Opportunity: The opportunity is for an experienced Commercial Account Executive to develop new business and assist with the ...,11,https://www.reed.co.uk/jobs/commercial-account-executive/52175603,52175603
656243,EdEx - Education Recruitment,None,None,Primary School Teachers / Primary School ECTs,Barnet,34514.0,51179.0,GBP,03/05/2024,02/04/2024,"Primary School Teachers / Primary School ECTs | Permanent | Barnet A 'Good' Ofsted graded Primary School in the Borough of Barnet are on the hunt for a Primary School Teachers / Primary School ECTs for a September start. This is a full time, and permanent post-paid via the school. This fantastic Primary School have grown from strength to strength over the past 3 years, and have easily established themselves as one of the most impressive Schools ...",1,https://www.reed.co.uk/jobs/primary-school-teachers-primary-school-ects/52408627,52408627
364714,Prospero Teaching,None,None,Daily Supply Teacher,Barnet,150.0,165.0,GBP,23/05/2024,10/04/2024,"Supply Teaching Job Hendon Immediately ABOUT THE SUPPLY TEACHER JOB: Prospero Teaching is looking for Supply Teachers to work in schools across London. Acting as a work-finding service, we provide supply cover to a range of Secondary Schools; from small village schools to large secondary schools. We are looking for Teachers to cover all classes from KS3 through to KS5 and who have strong behaviour management skills and are passionate about teach...",0,https://www.reed.co.uk/jobs/daily-supply-teacher/52452620,52452620
4899,Ashendon Recruitment Ltd,None,None,Technical Services Representative,AL22LF,26000.0,28000.0,GBP,23/05/2024,10/04/2024,"Overall objective and scope: Our client, a leading manufacturer of high-end kitchen sinks and accessories is seeking a professional and committed, technical services representative to support their customer service offering throughout their UK operations. The key objectives of the role are to Responsibilities will also include welcoming/assisting visitors to the Business Experience Centre on site. Key Duties and responsibilities: Providing effec...",1,https://www.reed.co.uk/jobs/technical-services-representative/52452605,52452605
240062,Osborne Appointments,None,None,3.5 Tonne Driver,Watford,12.5,12.5,GBP,15/05/2024,02/04/2024,"We are looking for a 3.5 Tonne Drive r to join our client in Watford, this role will require the successful candidate to also work in the Warehouse.&nbsp; Monday to Frdiay 7am until 4:30pm Monday to Friday.&nbsp; 12.50 per hour, weekly in arrears pay, PAYE Contract&nbsp; Day to day duties:&nbsp; Delivering to clients in/around the M25 as well as surrounding areas&nbsp; Picking/Packing of items back at the Warehouse when not within the driving po...",8,https://www.reed.co.uk/jobs/35-tonne-driver/52408609,52408609
634223,Finlink Ltd,None,None,Financial Services Client Administrator,Borehamwood,35000.0,40000.0,GBP,15/05/2024,04/12/2023,"This role is best suited to those with at least 3 years experience as an IFA Administration. You will be providing support to established Advisor's, with emphasis on new business support and meetings. The role has a salary of up to 40,000 with Hybrid working and a great benefits package. The Company This Independent, whole-of-market financial planning and investment management firm, offering services to personal, corporate and trustee clients wa...",48,https://www.reed.co.uk/jobs/financial-services-client-administrator/51737807,51737807
